accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.9101796407185628,0.9047737572498651,ET,0.7345132743362833,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6217228464419475,0.8972972972972973,5,20
0.9438622754491018,0.8540047432315025,ET,0.7826086956521738,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.84375,0.7297297297297297,5,12
0.9341317365269461,0.8937234367295184,ET,0.778894472361809,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7276995305164319,0.8378378378378378,5,16
0.9131736526946108,0.9110479723859394,ET,0.743362831858407,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6292134831460674,0.9081081081081082,5,20
0.9438622754491018,0.8540047432315025,ET,0.7826086956521738,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.84375,0.7297297297297297,5,12
0.9311377245508982,0.8874492215934441,ET,0.7688442211055277,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7183098591549296,0.827027027027027,5,16
0.9086826347305389,0.9016366496818278,ET,0.7300884955752212,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6179775280898876,0.8918918918918919,5,20
0.9453592814371258,0.8571418507995398,ET,0.7884057971014493,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.85,0.7351351351351352,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7230046948356808,0.8324324324324325,5,16
0.9131736526946108,0.9110479723859394,ET,0.743362831858407,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6292134831460674,0.9081081081081082,5,20
0.9408682634730539,0.8477305280954281,ET,0.7710144927536232,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.83125,0.7189189189189189,5,12
0.9311377245508982,0.8874492215934441,ET,0.7688442211055277,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7183098591549296,0.827027027027027,5,16
0.9041916167664671,0.8922253269777162,ET,0.7168141592920354,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6067415730337079,0.8756756756756757,5,20
0.9408682634730539,0.8477305280954281,ET,0.7710144927536232,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.83125,0.7189189189189189,5,12
0.9266467065868264,0.8780378988893325,ET,0.7537688442211055,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.704225352112676,0.8108108108108109,5,16
0.9026946107784432,0.889088219409679,ET,0.7123893805309734,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.602996254681648,0.8702702702702703,5,20
0.9393712574850299,0.844593420527391,ET,0.7652173913043478,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.825,0.7135135135135136,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7230046948356808,0.8324324324324325,5,16
0.9026946107784432,0.889088219409679,ET,0.7123893805309734,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.602996254681648,0.8702702702702703,5,20
0.9408682634730539,0.8477305280954281,ET,0.7710144927536232,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.83125,0.7189189189189189,5,12
0.9251497005988024,0.8749007913212953,ET,0.7487437185929648,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6995305164319249,0.8054054054054054,5,16
0.9041916167664671,0.8922253269777162,ET,0.7168141592920354,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6067415730337079,0.8756756756756757,5,20
0.9543413173652695,0.875964496207763,ET,0.8231884057971015,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8875,0.7675675675675676,5,12
0.9431137724550899,0.9125460821377416,ET,0.8090452261306532,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.755868544600939,0.8702702702702703,5,16
0.9236526946107785,0.9330077253621998,ET,0.7743362831858406,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6554307116104869,0.9459459459459459,5,20
0.9558383233532934,0.8791016037758002,ET,0.8289855072463769,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.89375,0.772972972972973,5,12
0.9446107784431138,0.9156831897057787,ET,0.8140703517587939,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7605633802816901,0.8756756756756757,5,16
0.9221556886227545,0.9298706177941627,ET,0.769911504424779,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.651685393258427,0.9405405405405406,5,20
0.9558383233532934,0.8791016037758002,ET,0.8289855072463769,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.89375,0.772972972972973,5,12
0.9401197604790419,0.9062718670016672,ET,0.7989949748743719,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7464788732394366,0.8594594594594595,5,16
0.9191616766467066,0.9235964026580882,ET,0.7610619469026549,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6441947565543071,0.9297297297297298,5,20
0.9558383233532934,0.8791016037758002,ET,0.8289855072463769,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.89375,0.772972972972973,5,12
0.9431137724550899,0.9125460821377416,ET,0.8090452261306532,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.755868544600939,0.8702702702702703,5,16
0.9251497005988024,0.936144832930237,ET,0.7787610619469026,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6591760299625468,0.9513513513513514,5,20
0.9498502994011976,0.8665531735036514,ET,0.8057971014492754,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.86875,0.7513513513513513,5,12
0.937125748502994,0.8999976518655928,ET,0.7889447236180904,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7370892018779343,0.8486486486486486,5,16
0.9161676646706587,0.9173221875220137,ET,0.752212389380531,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6367041198501873,0.918918918918919,5,20
0.9453592814371258,0.8571418507995398,ET,0.7884057971014493,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.85,0.7351351351351352,5,12
0.937125748502994,0.8999976518655928,ET,0.7889447236180904,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7370892018779343,0.8486486486486486,5,16
0.9206586826347305,0.9267335102261254,ET,0.7654867256637169,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6479400749063671,0.9351351351351351,5,20
0.9498502994011976,0.8665531735036514,ET,0.8057971014492754,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.86875,0.7513513513513513,5,12
0.937125748502994,0.8999976518655928,ET,0.7889447236180904,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7370892018779343,0.8486486486486486,5,16
0.9146706586826348,0.9141850799539766,ET,0.747787610619469,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6329588014981273,0.9135135135135135,5,20
0.9468562874251497,0.860278958367577,ET,0.7942028985507247,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.85625,0.7405405405405405,5,12
0.938622754491018,0.9031347594336301,ET,0.7939698492462312,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7417840375586855,0.8540540540540541,5,16
0.9161676646706587,0.9173221875220137,ET,0.752212389380531,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6367041198501873,0.918918918918919,5,20
0.9438622754491018,0.8540047432315025,ET,0.7826086956521738,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.84375,0.7297297297297297,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7230046948356808,0.8324324324324325,5,16
0.9101796407185628,0.9047737572498651,ET,0.7345132743362833,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6217228464419475,0.8972972972972973,5,20
0.9438622754491018,0.8540047432315025,ET,0.7826086956521738,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.84375,0.7297297297297297,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7230046948356808,0.8324324324324325,5,16
0.9131736526946108,0.9110479723859394,ET,0.743362831858407,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6292134831460674,0.9081081081081082,5,20
0.9453592814371258,0.8571418507995398,ET,0.7884057971014493,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.85,0.7351351351351352,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7230046948356808,0.8324324324324325,5,16
0.9101796407185628,0.9047737572498651,ET,0.7345132743362833,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6217228464419475,0.8972972972972973,5,20
0.9453592814371258,0.8571418507995398,ET,0.7884057971014493,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.85,0.7351351351351352,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7230046948356808,0.8324324324324325,5,16
0.9116766467065869,0.9079108648179023,ET,0.7389380530973451,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6254681647940075,0.9027027027027027,5,20
0.9393712574850299,0.844593420527391,ET,0.7652173913043478,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.825,0.7135135135135136,5,12
0.9281437125748503,0.8811750064573697,ET,0.7587939698492463,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7089201877934272,0.8162162162162162,5,16
0.9041916167664671,0.8922253269777162,ET,0.7168141592920354,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6067415730337079,0.8756756756756757,5,20
0.9393712574850299,0.844593420527391,ET,0.7652173913043478,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.825,0.7135135135135136,5,12
0.9221556886227545,0.8686265761852208,ET,0.7386934673366834,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6901408450704225,0.7945945945945946,5,16
0.9011976047904192,0.8859511118416418,ET,0.7079646017699115,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.599250936329588,0.8648648648648649,5,20
0.9393712574850299,0.844593420527391,ET,0.7652173913043478,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.825,0.7135135135135136,5,12
0.9281437125748503,0.8811750064573697,ET,0.7587939698492463,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7089201877934272,0.8162162162162162,5,16
0.9041916167664671,0.8922253269777162,ET,0.7168141592920354,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6067415730337079,0.8756756756756757,5,20
0.9393712574850299,0.844593420527391,ET,0.7652173913043478,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.825,0.7135135135135136,5,12
0.9221556886227545,0.8686265761852208,ET,0.7386934673366834,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6901408450704225,0.7945945945945946,5,16
0.8982035928143712,0.8796768967055674,ET,0.6991150442477877,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.5917602996254682,0.8540540540540541,5,20
0.9528443113772455,0.8728273886397258,ET,0.8173913043478261,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.88125,0.7621621621621621,5,12
0.9431137724550899,0.9125460821377416,ET,0.8090452261306532,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.755868544600939,0.8702702702702703,5,16
0.9236526946107785,0.9330077253621998,ET,0.7743362831858406,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6554307116104869,0.9459459459459459,5,20
0.9543413173652695,0.875964496207763,ET,0.8231884057971015,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.8875,0.7675675675675676,5,12
0.9446107784431138,0.9156831897057787,ET,0.8140703517587939,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7605633802816901,0.8756756756756757,5,16
0.9221556886227545,0.9298706177941627,ET,0.769911504424779,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.651685393258427,0.9405405405405406,5,20
0.9558383233532934,0.8791016037758002,ET,0.8289855072463769,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.89375,0.772972972972973,5,12
0.938622754491018,0.9031347594336301,ET,0.7939698492462312,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7417840375586855,0.8540540540540541,5,16
0.9236526946107785,0.9330077253621998,ET,0.7743362831858406,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6554307116104869,0.9459459459459459,5,20
0.9543413173652695,0.875964496207763,ET,0.8231884057971015,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.8875,0.7675675675675676,5,12
0.9461077844311377,0.9188202972738158,ET,0.8190954773869347,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7652582159624414,0.8810810810810811,5,16
0.9251497005988024,0.936144832930237,ET,0.7787610619469026,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6591760299625468,0.9513513513513514,5,20
0.9453592814371258,0.8571418507995398,ET,0.7884057971014493,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.85,0.7351351351351352,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7230046948356808,0.8324324324324325,5,16
0.9161676646706587,0.9173221875220137,ET,0.752212389380531,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6367041198501873,0.918918918918919,5,20
0.9498502994011976,0.8665531735036514,ET,0.8057971014492754,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.86875,0.7513513513513513,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7230046948356808,0.8324324324324325,5,16
0.9161676646706587,0.9173221875220137,ET,0.752212389380531,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6367041198501873,0.918918918918919,5,20
0.9483532934131736,0.863416065935614,ET,0.7999999999999999,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.8625,0.745945945945946,5,12
0.9401197604790419,0.9062718670016672,ET,0.7989949748743719,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7464788732394366,0.8594594594594595,5,16
0.9191616766467066,0.9235964026580882,ET,0.7610619469026549,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6441947565543071,0.9297297297297298,5,20
0.9468562874251497,0.860278958367577,ET,0.7942028985507247,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.85625,0.7405405405405405,5,12
0.9326347305389222,0.8905863291614812,ET,0.7738693467336683,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7230046948356808,0.8324324324324325,5,16
0.9161676646706587,0.9173221875220137,ET,0.752212389380531,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6367041198501873,0.918918918918919,5,20
0.9723053892215568,0.9136097870242093,BC,0.8927536231884059,{'n_estimators': 100},0.9625,0.8324324324324325,5,12
0.9745508982035929,0.9784253410665228,BC,0.9145728643216081,{'n_estimators': 100},0.8544600938967136,0.9837837837837838,5,16
0.937125748502994,0.9612416934745346,BC,0.8141592920353984,{'n_estimators': 100},0.6891385767790262,0.9945945945945946,5,20
0.9752994011976048,0.9198840021602835,BC,0.9043478260869566,{'n_estimators': 1000},0.975,0.8432432432432433,5,12
0.9715568862275449,0.9721511259304483,BC,0.9045226130653266,{'n_estimators': 1000},0.8450704225352113,0.972972972972973,5,16
0.938622754491018,0.9643788010425717,BC,0.8185840707964601,{'n_estimators': 1000},0.6928838951310862,1.0,5,20
0.7776946107784432,0.5057858031793739,DC,0.13913043478260867,{},0.15,0.12972972972972974,5,12
0.7440119760479041,0.4953107755887947,DC,0.1407035175879397,{},0.13145539906103287,0.15135135135135136,5,16
0.7215568862275449,0.5094982036771785,DC,0.17699115044247787,{},0.149812734082397,0.21621621621621623,5,20
0.9146706586826348,0.79296875,LR,0.6686046511627907,"{'C': 0.01, 'penalty': 'l1'}",0.71875,0.625,6,12
0.9049401197604791,0.8329936594202898,LR,0.6801007556675064,"{'C': 0.01, 'penalty': 'l1'}",0.6338028169014085,0.7336956521739131,6,16
0.8884730538922155,0.8599788647342996,LR,0.6696230598669624,"{'C': 0.01, 'penalty': 'l1'}",0.5655430711610487,0.8206521739130435,6,20
0.9296407185628742,0.8244829408212561,LR,0.7267441860465117,"{'C': 0.01, 'penalty': 'l2'}",0.78125,0.6793478260869565,6,12
0.9273952095808383,0.8802649456521738,LR,0.7556675062972291,"{'C': 0.01, 'penalty': 'l2'}",0.704225352112676,0.8152173913043478,6,16
0.9094311377245509,0.9040987318840581,LR,0.7317073170731706,"{'C': 0.01, 'penalty': 'l2'}",0.6179775280898876,0.8967391304347826,6,20
0.9446107784431138,0.8559971316425121,LR,0.7848837209302325,"{'C': 0.1, 'penalty': 'l1'}",0.84375,0.7336956521739131,6,12
0.9483532934131736,0.9243848128019324,LR,0.8261964735516373,"{'C': 0.1, 'penalty': 'l1'}",0.7699530516431925,0.8913043478260869,6,16
0.9333832335329342,0.9545214371980677,LR,0.802660753880266,"{'C': 0.1, 'penalty': 'l1'}",0.6779026217228464,0.9836956521739131,6,20
0.9461077844311377,0.8591485507246376,LR,0.7906976744186046,"{'C': 0.1, 'penalty': 'l2'}",0.85,0.7391304347826086,6,12
0.9498502994011976,0.9275362318840581,LR,0.8312342569269521,"{'C': 0.1, 'penalty': 'l2'}",0.7746478873239436,0.8967391304347826,6,16
0.9318862275449101,0.9513700181159419,LR,0.7982261640798226,"{'C': 0.1, 'penalty': 'l2'}",0.6741573033707865,0.9782608695652174,6,20
0.9206586826347305,0.8055744263285024,KNN,0.6918604651162791,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.74375,0.6467391304347826,6,12
0.9124251497005988,0.8487507548309179,KNN,0.7052896725440806,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.6572769953051644,0.7608695652173914,6,16
0.8839820359281437,0.8505246074879227,KNN,0.656319290465632,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.5543071161048689,0.8043478260869565,6,20
0.9311377245508982,0.8276343599033817,KNN,0.7325581395348837,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.7875,0.6847826086956522,6,12
0.9199101796407185,0.8645078502415459,KNN,0.730478589420655,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.6807511737089202,0.7880434782608695,6,16
0.8974550898203593,0.8788873792270531,KNN,0.6962305986696231,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.5880149812734082,0.8532608695652174,6,20
0.9251497005988024,0.8150286835748792,KNN,0.7093023255813953,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.7625,0.6630434782608695,6,12
0.9109281437125748,0.8455993357487923,KNN,0.7002518891687657,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.6525821596244131,0.7554347826086957,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.5767790262172284,0.8369565217391305,6,20
0.9326347305389222,0.8307857789855072,KNN,0.7383720930232557,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.79375,0.6902173913043478,6,12
0.9154191616766467,0.8550535929951691,KNN,0.7153652392947103,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7717391304347826,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.5767790262172284,0.8369565217391305,6,20
0.9206586826347305,0.8055744263285024,KNN,0.6918604651162791,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.74375,0.6467391304347826,6,12
0.9124251497005988,0.8487507548309179,KNN,0.7052896725440806,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6572769953051644,0.7608695652173914,6,16
0.8839820359281437,0.8505246074879227,KNN,0.656319290465632,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.5543071161048689,0.8043478260869565,6,20
0.9311377245508982,0.8276343599033817,KNN,0.7325581395348837,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.7875,0.6847826086956522,6,12
0.9199101796407185,0.8645078502415459,KNN,0.730478589420655,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6807511737089202,0.7880434782608695,6,16
0.8974550898203593,0.8788873792270531,KNN,0.6962305986696231,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.5880149812734082,0.8532608695652174,6,20
0.9251497005988024,0.8150286835748792,KNN,0.7093023255813953,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.7625,0.6630434782608695,6,12
0.9109281437125748,0.8455993357487923,KNN,0.7002518891687657,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.6525821596244131,0.7554347826086957,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.5767790262172284,0.8369565217391305,6,20
0.9326347305389222,0.8307857789855072,KNN,0.7383720930232557,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.79375,0.6902173913043478,6,12
0.9154191616766467,0.8550535929951691,KNN,0.7153652392947103,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7717391304347826,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.5767790262172284,0.8369565217391305,6,20
0.9206586826347305,0.8055744263285024,KNN,0.6918604651162791,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.74375,0.6467391304347826,6,12
